,Measurement Datetime,Temperature (C),Real Days,Relative Humidity (%)
9665,2025-05-19 06:37:48,24.01,195.6338888888889,37.37
9666,2025-05-19 06:52:48,24.07,195.64430555555555,37.66
9667,2025-05-19 07:07:48,24.04,195.6547222222222,37.59
9668,2025-05-19 07:22:48,24.14,195.6651388888889,37.57
9669,2025-05-19 07:37:48,24.16,195.67555555555555,37.8
9670,2025-05-19 07:52:48,24.23,195.6859722222222,37.97
9671,2025-05-19 08:07:48,24.29,195.6963888888889,38.77
9672,2025-05-19 08:22:48,24.29,195.70680555555555,39.54
9673,2025-05-19 08:37:48,24.38,195.7172222222222,40.18
9674,2025-05-19 08:52:48,24.44,195.7276388888889,40.48
9675,2025-05-19 09:07:48,24.46,195.73805555555555,39.69
9676,2025-05-19 09:22:48,24.51,195.7484722222222,39.12
9677,2025-05-19 09:37:48,24.64,195.7588888888889,38.58
9678,2025-05-19 09:52:48,24.73,195.76930555555555,39.13
9679,2025-05-19 10:07:48,24.82,195.7797222222222,39.43
9680,2025-05-19 10:22:48,24.95,195.7901388888889,39.49
9681,2025-05-19 10:37:48,24.97,195.80055555555555,39.64
9682,2025-05-19 10:52:48,24.95,195.8109722222222,39.54
9683,2025-05-19 11:07:48,25.01,195.8213888888889,39.54
9684,2025-05-19 11:22:48,24.98,195.83180555555555,39.84
9685,2025-05-19 11:37:48,25.03,195.8422222222222,40.31
9686,2025-05-19 11:52:48,25.03,195.8526388888889,40.54
9687,2025-05-19 12:07:48,25.08,195.86305555555555,40.75
9688,2025-05-19 12:22:48,25.13,195.8734722222222,40.54
9689,2025-05-19 12:37:48,25.17,195.8838888888889,40.48
9690,2025-05-19 12:52:48,25.16,195.89430555555555,40.78
9691,2025-05-19 13:07:48,25.17,195.9047222222222,40.7
9692,2025-05-19 13:22:48,25.17,195.9151388888889,40.96
9693,2025-05-19 13:37:48,25.27,195.92555555555555,40.53
9694,2025-05-19 13:52:48,25.39,195.9359722222222,40.28
9695,2025-05-19 14:07:48,25.44,195.9463888888889,40.07
9696,2025-05-19 14:22:48,25.43,195.95680555555555,40.15
9697,2025-05-19 14:37:48,25.42,195.9672222222222,40.19
9698,2025-05-19 14:52:48,25.5,195.9776388888889,40.22
9699,2025-05-19 15:07:48,25.46,195.98805555555555,40.07
9700,2025-05-19 15:22:48,25.42,195.9984722222222,39.98
9701,2025-05-19 15:37:48,25.47,196.0088888888889,40.05
9702,2025-05-19 15:52:48,25.35,196.01930555555555,40.61
9703,2025-05-19 16:07:48,25.27,196.0297222222222,40.72
9704,2025-05-19 16:22:48,25.18,196.0401388888889,40.8
9705,2025-05-19 16:37:48,25.09,196.05055555555555,38.86
9706,2025-05-19 16:52:48,25.14,196.0609722222222,39.12
9707,2025-05-19 17:07:48,25.12,196.0713888888889,39.52
9708,2025-05-19 17:22:48,24.97,196.08180555555555,40.12
9709,2025-05-19 17:37:48,25.03,196.0922222222222,39.69
9710,2025-05-19 17:52:48,25.03,196.1026388888889,38.9
9711,2025-05-19 18:07:48,24.97,196.11305555555555,38.48
9712,2025-05-19 18:22:48,24.99,196.1234722222222,38.09
9713,2025-05-19 18:37:48,24.91,196.1338888888889,37.64
9714,2025-05-19 18:52:48,24.88,196.14430555555555,35.96
9715,2025-05-19 19:07:48,24.9,196.1547222222222,35.84
9716,2025-05-19 19:22:48,24.91,196.1651388888889,36.16
9717,2025-05-19 19:37:48,24.88,196.17555555555555,37.09
9718,2025-05-19 19:52:48,24.79,196.1859722222222,37.82
9719,2025-05-19 20:07:48,24.68,196.1963888888889,38.38
9720,2025-05-19 20:22:48,24.56,196.20680555555555,38.85
9721,2025-05-19 20:37:48,24.55,196.2172222222222,41.49
9722,2025-05-19 20:52:48,24.31,196.2276388888889,40.84
9723,2025-05-19 21:07:48,24.29,196.23805555555555,40.22
9724,2025-05-19 21:22:48,24.27,196.2484722222222,40.43
9725,2025-05-19 21:37:48,24.25,196.2588888888889,40.56
9726,2025-05-19 21:52:48,24.21,196.26930555555555,40.67
9727,2025-05-19 22:07:48,24.3,196.2797222222222,40.24
9728,2025-05-19 22:22:48,24.27,196.2901388888889,40.03
9729,2025-05-19 22:37:48,24.27,196.30055555555555,40.07
9730,2025-05-19 22:52:48,24.29,196.3109722222222,40.01
9731,2025-05-19 23:07:48,24.33,196.3213888888889,39.83
9732,2025-05-19 23:22:48,24.34,196.33180555555555,39.89
9733,2025-05-19 23:37:48,24.33,196.3422222222222,40.12
9734,2025-05-19 23:52:48,24.25,196.3526388888889,40.7
9735,2025-05-20 00:07:48,24.11,196.36305555555555,40.58
9736,2025-05-20 00:22:48,24.08,196.3734722222222,40.59
9737,2025-05-20 00:37:48,23.95,196.3838888888889,40.88
9738,2025-05-20 00:52:48,23.95,196.39430555555555,41.07
9739,2025-05-20 01:07:48,24.0,196.4047222222222,40.73
9740,2025-05-20 01:22:48,23.86,196.4151388888889,41.07
9741,2025-05-20 01:37:48,23.88,196.42555555555555,41.3
9742,2025-05-20 01:52:48,23.88,196.4359722222222,41.19
9743,2025-05-20 02:07:48,23.82,196.4463888888889,41.42
9744,2025-05-20 02:22:48,23.8,196.45680555555555,41.39
9745,2025-05-20 02:37:48,23.78,196.4672222222222,41.3
9746,2025-05-20 02:52:48,23.7,196.4776388888889,41.33
9747,2025-05-20 03:07:48,23.69,196.48805555555555,41.33
9748,2025-05-20 03:22:48,23.66,196.4984722222222,41.36
9749,2025-05-20 03:37:48,23.65,196.5088888888889,41.32
9750,2025-05-20 03:52:48,23.6,196.51930555555555,41.14
9751,2025-05-20 04:07:48,23.55,196.5297222222222,40.8
9752,2025-05-20 04:22:48,23.5,196.5401388888889,40.92
9753,2025-05-20 04:37:48,23.5,196.55055555555555,40.89
9754,2025-05-20 04:52:48,23.43,196.5609722222222,40.5
9755,2025-05-20 05:07:48,23.4,196.5713888888889,40.34
9756,2025-05-20 05:22:48,23.36,196.58180555555555,40.3
9757,2025-05-20 05:37:48,23.32,196.5922222222222,39.94
9758,2025-05-20 05:52:48,23.29,196.6026388888889,39.48
9759,2025-05-20 06:07:48,23.25,196.61305555555555,38.79
9760,2025-05-20 06:22:48,23.32,196.6234722222222,38.76
9761,2025-05-20 06:37:48,23.33,196.6338888888889,38.85
9762,2025-05-20 06:52:48,23.34,196.64430555555555,39.07
9763,2025-05-20 07:07:48,23.4,196.6547222222222,39.29
9764,2025-05-20 07:22:48,23.4,196.6651388888889,39.53
9765,2025-05-20 07:37:48,23.41,196.67555555555555,39.75
9766,2025-05-20 07:52:48,23.43,196.6859722222222,40.09
9767,2025-05-20 08:07:48,23.44,196.6963888888889,40.09
9768,2025-05-20 08:22:48,23.47,196.70680555555555,40.12
9769,2025-05-20 08:37:48,23.48,196.7172222222222,40.13
9770,2025-05-20 08:52:48,23.5,196.7276388888889,40.13
9771,2025-05-20 09:07:48,23.54,196.73805555555555,40.11
9772,2025-05-20 09:22:48,23.59,196.7484722222222,40.05
9773,2025-05-20 09:37:48,23.6,196.7588888888889,40.3
9774,2025-05-20 09:52:48,23.63,196.76930555555555,40.55
9775,2025-05-20 10:07:48,23.78,196.7797222222222,40.73
9776,2025-05-20 10:22:48,23.89,196.7901388888889,40.1
9777,2025-05-20 10:38:48,24.04,196.80125,39.47
9778,2025-05-20 10:53:48,24.11,196.81166666666664,38.65
9779,2025-05-20 11:08:48,24.14,196.82208333333327,38.68
9780,2025-05-20 11:23:48,24.29,196.8325,38.53
9781,2025-05-20 11:38:48,24.3,196.84291666666664,37.71
9782,2025-05-20 11:53:48,24.34,196.85333333333327,37.39
9783,2025-05-20 12:08:48,24.44,196.86375,36.79
9784,2025-05-20 12:23:48,24.48,196.87416666666664,36.33
9785,2025-05-20 12:38:48,24.42,196.88458333333327,36.36
9786,2025-05-20 12:53:48,24.51,196.895,36.88
9787,2025-05-20 13:08:48,24.46,196.90541666666664,37.11
9788,2025-05-20 13:23:48,24.44,196.91583333333327,37.07
9789,2025-05-20 13:38:48,24.48,196.92625,36.82
9790,2025-05-20 13:53:48,24.48,196.93666666666664,36.76
9791,2025-05-20 14:08:48,24.56,196.94708333333327,36.09
9792,2025-05-20 14:23:48,24.59,196.9575,35.76
9793,2025-05-20 14:38:48,24.7,196.96791666666664,35.12
9794,2025-05-20 14:53:48,24.79,196.97833333333327,34.71
9795,2025-05-20 15:08:48,24.7,196.98875,35.49
9796,2025-05-20 15:23:48,24.68,196.99916666666664,35.4
9797,2025-05-20 15:38:48,24.66,197.00958333333327,35.14
9798,2025-05-20 15:53:48,24.68,197.02,35.22
9799,2025-05-20 16:08:48,24.64,197.03041666666664,35.17
9800,2025-05-20 16:23:48,24.51,197.04083333333327,35.58
9801,2025-05-20 16:38:48,24.49,197.05125,35.61
9802,2025-05-20 16:53:48,24.34,197.06166666666664,35.71
9803,2025-05-20 17:08:48,24.4,197.07208333333327,35.45
9804,2025-05-20 17:23:48,24.45,197.0825,35.04
9805,2025-05-20 17:38:48,24.48,197.09291666666664,34.74
9806,2025-05-20 17:53:48,24.49,197.10333333333327,34.78
9807,2025-05-20 18:08:48,24.41,197.11375,34.55
9808,2025-05-20 18:23:48,24.34,197.12416666666664,34.19
9809,2025-05-20 18:38:48,24.29,197.13458333333327,34.18
9810,2025-05-20 18:53:48,24.23,197.145,34.04
9811,2025-05-20 19:08:48,24.15,197.15541666666664,34.55
9812,2025-05-20 19:23:48,24.19,197.16583333333327,35.01
9813,2025-05-20 19:38:48,24.18,197.17625,35.24
9814,2025-05-20 19:53:48,24.19,197.18666666666664,34.67
9815,2025-05-20 20:08:48,24.26,197.19708333333327,40.46
9816,2025-05-20 20:23:48,24.11,197.2075,36.82
9817,2025-05-20 20:38:48,24.11,197.21791666666664,35.11
9818,2025-05-20 20:53:48,24.07,197.22833333333327,35.3
9819,2025-05-20 21:08:48,24.07,197.23875,35.68
9820,2025-05-20 21:23:48,24.07,197.24916666666664,35.97
9821,2025-05-20 21:38:48,24.07,197.25958333333327,35.97
9822,2025-05-20 21:53:48,24.03,197.27,36.08
9823,2025-05-20 22:08:48,24.01,197.28041666666664,36.23
9824,2025-05-20 22:23:48,23.97,197.29083333333327,36.29
9825,2025-05-20 22:38:48,23.89,197.30125,36.51
9826,2025-05-20 22:53:48,23.86,197.31166666666664,36.51
9827,2025-05-20 23:08:48,23.85,197.32208333333327,36.51
9828,2025-05-20 23:23:48,23.78,197.3325,36.7
9829,2025-05-20 23:38:48,23.74,197.34291666666664,36.79
9830,2025-05-20 23:53:48,23.75,197.35333333333327,36.74
9831,2025-05-21 00:08:48,23.75,197.36375,36.92
9832,2025-05-21 00:23:48,23.77,197.37416666666664,36.98
9833,2025-05-21 00:38:48,23.74,197.38458333333327,36.92
9834,2025-05-21 00:53:48,23.63,197.395,37.26
9835,2025-05-21 01:08:48,23.63,197.40541666666664,37.39
9836,2025-05-21 01:23:48,23.63,197.41583333333327,37.37
9837,2025-05-21 01:38:48,23.59,197.42625,37.37
9838,2025-05-21 01:53:48,23.58,197.43666666666664,37.36
9839,2025-05-21 02:08:48,23.6,197.44708333333327,37.09
9840,2025-05-21 02:23:48,23.6,197.4575,37.15
9841,2025-05-21 02:38:48,23.56,197.46791666666664,36.95
9842,2025-05-21 02:53:48,23.56,197.47833333333327,36.98
9843,2025-05-21 03:08:48,23.55,197.48875,36.77
9844,2025-05-21 03:23:48,23.63,197.49916666666664,36.68
9845,2025-05-21 03:38:48,23.56,197.50958333333327,36.87
9846,2025-05-21 03:53:48,23.51,197.52,37.13
9847,2025-05-21 04:08:48,23.51,197.53041666666664,37.35
9848,2025-05-21 04:23:48,23.48,197.54083333333327,37.53
9849,2025-05-21 04:38:48,23.44,197.55125,37.73
9850,2025-05-21 04:53:48,23.47,197.56166666666664,37.68
9851,2025-05-21 05:08:48,23.44,197.57208333333327,37.67
9852,2025-05-21 05:23:48,23.47,197.5825,37.39
9853,2025-05-21 05:38:48,23.43,197.59291666666664,37.48
9854,2025-05-21 05:53:48,23.45,197.60333333333327,37.45
9855,2025-05-21 06:08:48,23.45,197.61375,37.48
9856,2025-05-21 06:23:48,23.6,197.62416666666664,37.55
9857,2025-05-21 06:38:48,23.7,197.63458333333327,37.76
9858,2025-05-21 06:53:48,23.69,197.645,37.77
9859,2025-05-21 07:08:48,23.73,197.65541666666664,37.94
9860,2025-05-21 07:23:48,23.8,197.66583333333327,37.71
9861,2025-05-21 07:38:48,23.88,197.67625,38.46
9862,2025-05-21 07:53:48,23.93,197.68666666666664,39.01
9863,2025-05-21 08:08:48,24.01,197.69708333333327,39.43
9864,2025-05-21 08:23:48,24.03,197.7075,39.78
9865,2025-05-21 08:38:48,23.97,197.71791666666664,40.29
9866,2025-05-21 08:53:48,23.96,197.72833333333327,40.45
9867,2025-05-21 09:08:48,23.99,197.73875,41.05
9868,2025-05-21 09:23:48,24.05,197.74916666666664,41.32
9869,2025-05-21 09:38:48,24.1,197.75958333333327,41.61
9870,2025-05-21 09:53:48,24.11,197.77,41.9
9871,2025-05-21 10:08:48,24.21,197.78041666666664,41.66
9872,2025-05-21 10:23:48,24.31,197.79083333333327,41.58
9873,2025-05-21 10:38:48,24.52,197.80125,41.2
9874,2025-05-21 10:53:48,24.6,197.81166666666664,40.88
9875,2025-05-21 11:08:48,24.7,197.82208333333327,42.21
9876,2025-05-21 11:23:48,24.83,197.8325,42.79
9877,2025-05-21 11:38:48,24.44,197.84291666666664,43.71
9878,2025-05-21 11:53:48,24.6,197.85333333333327,45.22
9879,2025-05-21 12:08:48,24.52,197.86375,44.47
9880,2025-05-21 12:23:48,24.59,197.87416666666664,41.29
9881,2025-05-21 12:38:48,24.61,197.88458333333327,39.35
9882,2025-05-21 12:53:48,24.61,197.895,38.36
9883,2025-05-21 13:08:48,24.66,197.90541666666664,37.73
9884,2025-05-21 13:23:48,24.68,197.91583333333327,37.63
9885,2025-05-21 13:38:48,24.68,197.92625,36.22
9886,2025-05-21 13:53:48,24.63,197.93666666666664,35.08
9887,2025-05-21 14:08:48,24.71,197.94708333333327,34.7
9888,2025-05-21 14:23:48,24.63,197.9575,35.58
9889,2025-05-21 14:38:48,24.57,197.96791666666664,34.39
9890,2025-05-21 14:53:48,24.59,197.97833333333327,33.9
9891,2025-05-21 15:08:48,24.55,197.98875,34.7
9892,2025-05-21 15:23:48,24.66,197.99916666666664,35.13
9893,2025-05-21 15:38:48,24.63,198.00958333333327,35.82
9894,2025-05-21 15:53:48,24.68,198.02,35.88
9895,2025-05-21 16:08:48,24.82,198.03041666666664,35.55
9896,2025-05-21 16:23:48,24.79,198.04083333333327,34.84
9897,2025-05-21 16:38:48,24.73,198.05125,34.64
9898,2025-05-21 16:53:48,24.71,198.06166666666664,35.01
9899,2025-05-21 17:08:48,24.75,198.07208333333327,35.21
9900,2025-05-21 17:23:48,24.76,198.0825,35.39
9901,2025-05-21 17:38:48,24.71,198.09291666666664,35.75
9902,2025-05-21 17:53:48,24.6,198.10333333333327,35.86
9903,2025-05-21 18:08:48,24.56,198.11375,34.92
9904,2025-05-21 18:23:48,24.46,198.12416666666664,34.97
9905,2025-05-21 18:38:48,24.44,198.13458333333327,35.28
9906,2025-05-21 18:53:48,24.37,198.145,35.67
9907,2025-05-21 19:08:48,24.31,198.15541666666664,34.93
9908,2025-05-21 19:23:48,24.27,198.16583333333327,35.35
9909,2025-05-21 19:38:48,24.19,198.17625,35.57
9910,2025-05-21 19:53:48,24.21,198.18666666666664,35.21
9911,2025-05-21 20:08:48,24.11,198.19708333333327,34.28
9912,2025-05-21 20:23:48,24.16,198.2075,34.16
9913,2025-05-21 20:38:48,24.25,198.21791666666664,34.75
9914,2025-05-21 20:53:48,24.19,198.22833333333327,34.6
9915,2025-05-21 21:08:48,24.21,198.23875,35.11
9916,2025-05-21 21:23:48,24.19,198.24916666666664,34.88
9917,2025-05-21 21:38:48,24.19,198.25958333333327,35.1
9918,2025-05-21 21:53:48,24.12,198.27,35.3
9919,2025-05-21 22:08:48,24.12,198.28041666666664,35.67
9920,2025-05-21 22:23:48,24.1,198.29083333333327,35.75
9921,2025-05-21 22:38:48,24.07,198.30125,35.78
9922,2025-05-21 22:53:48,24.05,198.31166666666664,35.86
9923,2025-05-21 23:08:48,23.99,198.32208333333327,35.73
9924,2025-05-21 23:23:48,24.04,198.3325,35.53
9925,2025-05-21 23:38:48,24.04,198.34291666666664,35.57
9926,2025-05-21 23:53:48,24.04,198.35333333333327,35.77
9927,2025-05-22 00:08:48,23.97,198.36375,36.27
9928,2025-05-22 00:23:48,24.0,198.37416666666664,36.61
9929,2025-05-22 00:38:48,23.99,198.38458333333327,36.93
9930,2025-05-22 00:53:48,23.93,198.395,37.3
9931,2025-05-22 01:08:48,24.0,198.40541666666664,37.48
9932,2025-05-22 01:23:48,23.96,198.41583333333327,37.55
9933,2025-05-22 01:38:48,23.92,198.42625,37.51
9934,2025-05-22 01:53:48,23.9,198.43666666666664,37.48
9935,2025-05-22 02:08:48,23.78,198.44708333333327,37.83
9936,2025-05-22 02:23:48,23.8,198.4575,38.02
9937,2025-05-22 02:38:48,23.8,198.46791666666664,38.1
9938,2025-05-22 02:53:48,23.78,198.47833333333327,38.08
9939,2025-05-22 03:08:48,23.78,198.48875,36.99
9940,2025-05-22 03:23:48,23.7,198.49916666666664,36.53
9941,2025-05-22 03:38:48,23.71,198.50958333333327,36.61
9942,2025-05-22 03:53:48,23.67,198.52,37.15
9943,2025-05-22 04:08:48,23.6,198.53041666666664,37.62
9944,2025-05-22 04:23:48,23.54,198.54083333333327,37.92
9945,2025-05-22 04:38:48,23.51,198.55125,38.05
9946,2025-05-22 04:53:48,23.44,198.56166666666664,38.37
9947,2025-05-22 05:08:48,23.47,198.57208333333327,38.49
9948,2025-05-22 05:23:48,23.55,198.5825,38.47
9949,2025-05-22 05:38:48,23.5,198.59291666666664,38.49
9950,2025-05-22 05:53:48,23.29,198.60333333333327,38.54
9951,2025-05-22 06:08:48,23.29,198.61375,38.68
9952,2025-05-22 06:23:48,23.34,198.62416666666664,38.29
9953,2025-05-22 06:38:48,23.41,198.63458333333327,38.17
9954,2025-05-22 06:53:48,23.44,198.645,38.32
9955,2025-05-22 07:08:48,23.48,198.65541666666664,38.26
9956,2025-05-22 07:23:48,23.48,198.66583333333327,38.47
9957,2025-05-22 07:38:48,23.55,198.67625,38.52
9958,2025-05-22 07:53:48,23.65,198.68666666666664,38.4
9959,2025-05-22 08:08:48,23.7,198.69708333333327,38.24
9960,2025-05-22 08:23:48,23.88,198.7075,38.44
9961,2025-05-22 08:38:48,23.93,198.71791666666664,38.1
9962,2025-05-22 08:53:48,23.85,198.72833333333327,38.48
9963,2025-05-22 09:08:48,23.85,198.73875,38.64
9964,2025-05-22 09:23:48,23.84,198.74916666666664,39.05
9965,2025-05-22 09:38:48,23.9,198.75958333333327,38.6
9966,2025-05-22 09:53:48,24.07,198.77,38.52
9967,2025-05-22 10:08:48,24.0,198.78041666666664,38.54
9968,2025-05-22 10:23:48,24.08,198.79083333333327,37.95
9969,2025-05-22 10:38:48,24.03,198.80125,37.98
9970,2025-05-22 10:53:48,24.07,198.81166666666664,37.91
9971,2025-05-22 11:08:48,24.19,198.82208333333327,37.32
9972,2025-05-22 11:23:48,24.29,198.8325,36.35
9973,2025-05-22 11:38:48,24.33,198.84291666666664,35.64
9974,2025-05-22 11:53:48,24.23,198.85333333333327,35.58
9975,2025-05-22 12:08:48,24.29,198.86375,36.36
9976,2025-05-22 12:23:48,24.29,198.87416666666664,36.38
9977,2025-05-22 12:38:48,24.23,198.88458333333327,36.79
9978,2025-05-22 12:53:48,24.33,198.895,36.83
9979,2025-05-22 13:08:48,24.3,198.90541666666664,36.4
9980,2025-05-22 13:23:48,24.3,198.91583333333327,34.91
9981,2025-05-22 13:38:48,24.31,198.92625,34.39
9982,2025-05-22 13:53:48,24.25,198.93666666666664,35.02
9983,2025-05-22 14:08:48,24.3,198.94708333333327,35.31
9984,2025-05-22 14:23:48,24.31,198.9575,35.86
9985,2025-05-22 14:38:48,24.33,198.96791666666664,35.99
9986,2025-05-22 14:53:48,24.33,198.97833333333327,36.36
9987,2025-05-22 15:08:48,24.34,198.98875,36.25
9988,2025-05-22 15:23:48,24.31,198.99916666666664,36.46
9989,2025-05-22 15:38:48,24.44,199.00958333333327,36.47
9990,2025-05-22 15:53:48,24.42,199.02,36.69
9991,2025-05-22 16:08:48,24.44,199.03041666666664,36.69
9992,2025-05-22 16:23:48,24.42,199.04083333333327,36.51
9993,2025-05-22 16:38:48,24.52,199.05125,36.49
9994,2025-05-22 16:53:48,24.42,199.06166666666664,36.54
9995,2025-05-22 17:08:48,24.45,199.07208333333327,36.33
9996,2025-05-22 17:23:48,24.44,199.0825,35.89
9997,2025-05-22 17:38:48,24.38,199.09291666666664,35.8
9998,2025-05-22 17:53:48,24.42,199.10333333333327,35.85
9999,2025-05-22 18:08:48,24.38,199.11375,35.99
10000,2025-05-22 18:23:48,24.41,199.12416666666664,36.18
10001,2025-05-22 18:38:48,24.41,199.13458333333327,36.42
10002,2025-05-22 18:53:48,24.37,199.145,36.82
10003,2025-05-22 19:08:48,24.36,199.15541666666664,37.16
10004,2025-05-22 19:23:48,24.29,199.16583333333327,37.4
10005,2025-05-22 19:38:48,24.23,199.17625,37.49
10006,2025-05-22 19:53:48,24.18,199.18666666666664,37.56
10007,2025-05-22 20:08:48,24.23,199.19708333333327,38.52
10008,2025-05-22 20:23:48,24.11,199.2075,40.5
10009,2025-05-22 20:38:48,24.07,199.21791666666664,38.59
10010,2025-05-22 20:53:48,24.01,199.22833333333327,38.48
10011,2025-05-22 21:08:48,23.96,199.23875,38.75
10012,2025-05-22 21:23:48,23.95,199.24916666666664,38.85
10013,2025-05-22 21:38:48,23.93,199.25958333333327,38.89
10014,2025-05-22 21:53:48,23.85,199.27,39.01
10015,2025-05-22 22:08:48,23.82,199.28041666666664,38.92
10016,2025-05-22 22:23:48,23.82,199.29083333333327,38.84
10017,2025-05-22 22:38:48,23.8,199.30125,38.85
10018,2025-05-22 22:53:48,23.81,199.31166666666664,38.86
10019,2025-05-22 23:08:48,23.85,199.32208333333327,38.85
10020,2025-05-22 23:23:48,23.7,199.3325,39.22
10021,2025-05-22 23:38:48,23.75,199.34291666666664,39.13
10022,2025-05-22 23:53:48,23.71,199.35333333333327,39.17
10023,2025-05-23 00:08:48,23.75,199.36375,39.0
10024,2025-05-23 00:23:48,23.65,199.37416666666664,39.2
10025,2025-05-23 00:38:48,23.63,199.38458333333327,39.28
10026,2025-05-23 00:53:48,23.56,199.395,39.22
10027,2025-05-23 01:08:48,23.6,199.40541666666664,38.96
10028,2025-05-23 01:23:48,23.51,199.41583333333327,39.03
10029,2025-05-23 01:38:48,23.43,199.42625,39.07
10030,2025-05-23 01:53:48,23.4,199.43666666666664,39.0
10031,2025-05-23 02:08:48,23.33,199.44708333333327,39.35
10032,2025-05-23 02:23:48,23.2,199.4575,39.64
10033,2025-05-23 02:38:48,23.1,199.46791666666664,39.65
10034,2025-05-23 02:53:48,23.1,199.47833333333327,39.56
10035,2025-05-23 03:08:48,23.05,199.48875,39.56
10036,2025-05-23 03:23:48,23.02,199.49916666666664,39.75
10037,2025-05-23 03:38:48,22.97,199.50958333333327,39.87
10038,2025-05-23 03:53:48,22.95,199.52,40.03
10039,2025-05-23 04:08:48,22.97,199.53041666666664,40.12
10040,2025-05-23 04:23:48,22.94,199.54083333333327,40.2
10041,2025-05-23 04:38:48,22.93,199.55125,40.24
10042,2025-05-23 04:53:48,22.88,199.56166666666664,40.14
10043,2025-05-23 05:08:48,22.88,199.57208333333327,40.05
10044,2025-05-23 05:23:48,22.86,199.5825,40.08
10045,2025-05-23 05:38:48,22.87,199.59291666666664,40.1
10046,2025-05-23 05:53:48,22.97,199.60333333333327,40.32
10047,2025-05-23 06:08:48,22.91,199.61375,40.62
10048,2025-05-23 06:23:48,22.88,199.62416666666664,40.66
10049,2025-05-23 06:38:48,22.87,199.63458333333327,40.58
10050,2025-05-23 06:53:48,23.08,199.645,41.0
10051,2025-05-23 07:08:48,23.14,199.65541666666664,40.35
10052,2025-05-23 07:23:48,23.08,199.66583333333327,39.94
10053,2025-05-23 07:38:48,23.39,199.67625,39.98
10054,2025-05-23 07:53:48,23.28,199.68666666666664,39.65
10055,2025-05-23 08:08:48,23.24,199.69708333333327,39.71
10056,2025-05-23 08:23:48,23.24,199.7075,39.5
