,Measurement Datetime,Temperature (C),Real Days,Relative Humidity (%)
10558,2025-05-28 13:55:48,65.16,204.9380555555556,9.35
10559,2025-05-28 14:10:48,65.11,204.94847222222225,9.34
10560,2025-05-28 14:25:48,65.10000000000001,204.95888888888888,9.37
10561,2025-05-28 14:40:48,65.10666666666667,204.9693055555556,9.33
10562,2025-05-28 14:55:48,64.99333333333333,204.97972222222225,9.33
10563,2025-05-28 15:10:48,65.17666666666666,204.99013888888888,9.33
10564,2025-05-28 15:25:48,65.10333333333334,205.0005555555556,9.34
10565,2025-05-28 15:40:48,64.99333333333333,205.01097222222225,9.35
10566,2025-05-28 15:55:48,65.07333333333334,205.02138888888888,9.37
10567,2025-05-28 16:10:48,65.08666666666666,205.0318055555556,9.35
10568,2025-05-28 16:25:48,65.22000000000001,205.04222222222225,9.35
10569,2025-05-28 16:40:48,65.11666666666666,205.05263888888888,9.31
10570,2025-05-28 16:55:48,65.64346666666667,205.0630555555556,9.32
10571,2025-05-28 17:10:48,65.18,205.07347222222225,9.25
10572,2025-05-28 17:25:48,65.16000000000001,205.08388888888888,9.28
10573,2025-05-28 17:40:48,65.17333333333333,205.0943055555556,9.31
10574,2025-05-28 17:55:48,65.18,205.10472222222225,9.31
10575,2025-05-28 18:10:48,65.17,205.11513888888888,9.31
10576,2025-05-28 18:25:48,65.13,205.1255555555556,9.34
10577,2025-05-28 18:40:48,65.23666666666666,205.13597222222225,9.37
10578,2025-05-28 18:55:48,65.3,205.14638888888888,9.34
10579,2025-05-28 19:10:48,65.19333333333333,205.1568055555556,9.36
10580,2025-05-28 19:25:48,65.25333333333333,205.16722222222225,9.36
10581,2025-05-28 19:40:48,65.21666666666665,205.17763888888888,9.37
10582,2025-05-28 19:55:48,65.11,205.1880555555556,9.4
10583,2025-05-28 20:10:48,65.31,205.19847222222225,9.4
10584,2025-05-28 20:25:48,65.25333333333333,205.20888888888888,9.43
10585,2025-05-28 20:40:48,65.24333333333333,205.2193055555556,9.41
10586,2025-05-28 20:55:48,65.20333333333333,205.22972222222225,9.43
10587,2025-05-28 21:10:48,65.22333333333334,205.24013888888888,9.44
10588,2025-05-28 21:25:48,65.23,205.2505555555556,9.45
10589,2025-05-28 21:40:48,65.23333333333333,205.26097222222225,9.44
10590,2025-05-28 21:55:48,65.35000000000001,205.27138888888888,9.45
10591,2025-05-28 22:10:48,65.36333333333333,205.2818055555556,9.45
10592,2025-05-28 22:25:48,65.36666666666666,205.29222222222225,9.45
10593,2025-05-28 22:40:48,65.32666666666667,205.30263888888888,9.45
10594,2025-05-28 22:55:48,65.27,205.3130555555556,9.47
10595,2025-05-28 23:10:48,65.33999999999999,205.32347222222225,9.45
10596,2025-05-28 23:25:48,65.27,205.33388888888888,9.44
10597,2025-05-28 23:40:48,65.13,205.3443055555556,9.47
10598,2025-05-28 23:55:48,65.18333333333332,205.35472222222225,9.46
10599,2025-05-29 00:10:48,65.26666666666667,205.36513888888888,9.41
10600,2025-05-29 00:25:48,65.34666666666668,205.3755555555556,9.41
10601,2025-05-29 00:40:48,65.20666666666666,205.38597222222225,9.43
10602,2025-05-29 00:55:48,65.21333333333334,205.39638888888888,9.44
10603,2025-05-29 01:10:48,65.16666666666667,205.4068055555556,9.42
10604,2025-05-29 01:25:48,65.14333333333333,205.41722222222225,9.45
10605,2025-05-29 01:40:48,65.13666666666667,205.42763888888888,9.44
10606,2025-05-29 01:55:48,65.23,205.4380555555556,9.42
10607,2025-05-29 02:10:48,65.13,205.44847222222225,9.43
10608,2025-05-29 02:25:48,65.14999999999999,205.45888888888888,9.42
10609,2025-05-29 02:40:48,65.23333333333333,205.4693055555556,9.44
10610,2025-05-29 02:55:48,65.23,205.47972222222225,9.43
10611,2025-05-29 03:10:48,65.24000000000001,205.49013888888888,9.42
10612,2025-05-29 03:25:48,65.18333333333334,205.5005555555556,9.45
10613,2025-05-29 03:40:48,65.15333333333334,205.51097222222225,9.45
10614,2025-05-29 03:55:48,65.27666666666666,205.52138888888888,9.44
10615,2025-05-29 04:10:48,65.23666666666666,205.5318055555556,9.42
10616,2025-05-29 04:25:48,65.12333333333333,205.54222222222225,9.45
10617,2025-05-29 04:40:48,65.15333333333334,205.55263888888888,9.46
10618,2025-05-29 04:55:48,65.07000000000001,205.5630555555556,9.47
10619,2025-05-29 05:10:48,65.05666666666667,205.57347222222225,9.5
10620,2025-05-29 05:25:48,65.69210000000001,205.58388888888888,9.48
10621,2025-05-29 05:40:48,65.17999999999999,205.5943055555556,9.48
10622,2025-05-29 05:55:48,65.14999999999999,205.60472222222225,9.47
10623,2025-05-29 06:10:48,65.13333333333334,205.61513888888888,9.5
10624,2025-05-29 06:25:48,65.22,205.6255555555556,9.52
10625,2025-05-29 06:40:48,65.18,205.63597222222225,9.51
10626,2025-05-29 06:55:48,65.24333333333333,205.64638888888888,9.48
10627,2025-05-29 07:10:48,65.31333333333333,205.6568055555556,9.48
10628,2025-05-29 07:25:48,65.28666666666668,205.66722222222225,9.54
10629,2025-05-29 07:40:48,65.34333333333333,205.67763888888888,9.54
10630,2025-05-29 07:55:48,65.31666666666666,205.6880555555556,9.54
10631,2025-05-29 08:10:48,65.35000000000001,205.69847222222225,9.55
10632,2025-05-29 08:25:48,65.32666666666667,205.70888888888888,9.57
10633,2025-05-29 08:40:48,65.12,205.7193055555556,9.63
10634,2025-05-29 08:55:48,65.33666666666666,205.72972222222225,9.57
10635,2025-05-29 09:10:48,65.21666666666667,205.74013888888888,9.62
10636,2025-05-29 09:25:48,65.29333333333334,205.7505555555556,9.63
10637,2025-05-29 09:40:48,65.32666666666667,205.76097222222225,9.63
10638,2025-05-29 09:55:48,65.28,205.77138888888888,9.64
10639,2025-05-29 10:10:48,65.30666666666667,205.7818055555556,9.63
10640,2025-05-29 10:25:48,65.33,205.79222222222225,9.63
10641,2025-05-29 10:40:48,65.31666666666666,205.80263888888888,9.64
10642,2025-05-29 10:55:48,65.38000000000001,205.8130555555556,9.64
10643,2025-05-29 11:10:48,65.40666666666667,205.82347222222225,9.63
10644,2025-05-29 11:25:48,65.51666666666667,205.83388888888888,9.66
10645,2025-05-29 11:40:48,65.45333333333333,205.8443055555556,9.56
10646,2025-05-29 11:55:48,65.25666666666667,205.85472222222225,9.58
10647,2025-05-29 12:11:48,65.27,205.8658333333333,9.59
10648,2025-05-29 12:26:48,65.39333333333333,205.87625,9.59
10649,2025-05-29 12:41:48,65.32,205.88666666666663,9.64
10650,2025-05-29 12:56:48,65.21333333333332,205.8970833333333,9.63
10651,2025-05-29 13:11:48,65.23666666666666,205.9075,9.68
10652,2025-05-29 13:26:48,65.31333333333333,205.91791666666663,9.68
10653,2025-05-29 13:41:48,65.22333333333334,205.9283333333333,9.72
10654,2025-05-29 13:56:48,65.27333333333333,205.93875,9.76
10655,2025-05-29 14:11:48,65.26,205.94916666666663,9.81
10656,2025-05-29 14:26:48,65.27666666666666,205.9595833333333,9.81
10657,2025-05-29 14:41:48,65.27333333333333,205.97,9.8
10658,2025-05-29 14:56:48,65.35333333333334,205.98041666666663,9.86
10659,2025-05-29 15:11:48,65.23333333333333,205.9908333333333,9.88
10660,2025-05-29 15:26:48,65.25333333333333,206.00125,9.88
10661,2025-05-29 15:41:48,65.24,206.01166666666663,9.88
10662,2025-05-29 15:56:48,65.23333333333333,206.0220833333333,9.89
10663,2025-05-29 16:11:48,65.30333333333333,206.0325,9.91
10664,2025-05-29 16:26:48,65.29666666666667,206.04291666666663,9.89
10665,2025-05-29 16:41:48,65.20333333333333,206.0533333333333,9.91
10666,2025-05-29 16:56:48,65.21333333333332,206.06375,9.88
10667,2025-05-29 17:11:48,65.27,206.07416666666663,9.88
10668,2025-05-29 17:26:48,65.23333333333333,206.0845833333333,9.89
10669,2025-05-29 17:41:48,65.73142,206.095,9.89
10670,2025-05-29 17:56:48,65.11666666666666,206.10541666666663,9.88
10671,2025-05-29 18:11:48,65.11,206.1158333333333,9.88
10672,2025-05-29 18:26:48,65.07666666666667,206.12625,9.88
10673,2025-05-29 18:41:48,65.03333333333333,206.13666666666663,9.86
10674,2025-05-29 18:56:48,65.03333333333333,206.1470833333333,9.87
10675,2025-05-29 19:11:48,65.16666666666667,206.1575,9.83
10676,2025-05-29 19:26:48,65.08999999999999,206.16791666666663,9.87
10677,2025-05-29 19:41:48,65.16,206.1783333333333,9.87
10678,2025-05-29 19:56:48,65.21,206.18875,9.96
10679,2025-05-29 20:11:48,65.27,206.19916666666663,9.94
10680,2025-05-29 20:26:48,65.25,206.2095833333333,9.9
10681,2025-05-29 20:41:48,65.2,206.22,9.88
10682,2025-05-29 20:56:48,65.34,206.23041666666663,9.84
10683,2025-05-29 21:11:48,65.18333333333334,206.2408333333333,9.81
10684,2025-05-29 21:26:48,65.19333333333334,206.25125,9.79
10685,2025-05-29 21:41:48,65.27666666666666,206.26166666666663,9.73
10686,2025-05-29 21:56:48,65.29333333333334,206.2720833333333,9.76
10687,2025-05-29 22:11:48,65.29333333333334,206.2825,9.7
10688,2025-05-29 22:26:48,65.2,206.29291666666663,9.71
10689,2025-05-29 22:41:48,65.24,206.3033333333333,9.69
10690,2025-05-29 22:56:48,65.22333333333333,206.31375,9.69
10691,2025-05-29 23:11:48,65.22666666666667,206.32416666666663,9.68
10692,2025-05-29 23:26:48,65.19333333333334,206.3345833333333,9.66
10693,2025-05-29 23:41:48,65.2,206.345,9.66
10694,2025-05-29 23:56:48,65.19,206.35541666666663,9.64
10695,2025-05-30 00:11:48,65.23666666666666,206.3658333333333,9.62
10696,2025-05-30 00:26:48,65.22,206.37625,9.63
10697,2025-05-30 00:41:48,65.27,206.38666666666663,9.63
10698,2025-05-30 00:56:48,65.32000000000001,206.3970833333333,9.63
10699,2025-05-30 01:11:48,65.28333333333333,206.4075,9.66
10700,2025-05-30 01:26:48,65.34666666666668,206.41791666666663,9.62
10701,2025-05-30 01:41:48,65.49333333333333,206.4283333333333,9.63
10702,2025-05-30 01:56:48,65.28333333333333,206.43875,9.64
10703,2025-05-30 02:11:48,65.29,206.44916666666663,9.63
10704,2025-05-30 02:26:48,65.31333333333333,206.4595833333333,9.63
10705,2025-05-30 02:41:48,65.38,206.47,9.57
10706,2025-05-30 02:56:48,65.32666666666667,206.48041666666663,9.57
10707,2025-05-30 03:11:48,65.34,206.4908333333333,9.55
10708,2025-05-30 03:26:48,65.32333333333334,206.50125,9.57
10709,2025-05-30 03:41:48,65.24333333333333,206.51166666666663,9.57
10710,2025-05-30 03:56:48,65.27,206.5220833333333,9.57
10711,2025-05-30 04:11:48,65.22666666666667,206.5325,9.58
10712,2025-05-30 04:26:48,65.24333333333334,206.54291666666663,9.58
10713,2025-05-30 04:41:48,65.32,206.5533333333333,9.54
10714,2025-05-30 04:56:48,65.29666666666667,206.56375,9.58
10715,2025-05-30 05:11:48,65.23666666666666,206.57416666666663,9.59
10716,2025-05-30 05:26:48,65.27666666666667,206.5845833333333,9.59
10717,2025-05-30 05:41:48,65.39,206.595,9.58
10718,2025-05-30 05:56:48,65.90924666666668,206.60541666666663,9.57
10719,2025-05-30 06:11:48,65.25333333333333,206.6158333333333,9.61
10720,2025-05-30 06:26:48,65.37666666666667,206.62625,9.63
10721,2025-05-30 06:41:48,65.46333333333332,206.63666666666663,9.64
10722,2025-05-30 06:56:48,65.45333333333333,206.6470833333333,9.7
10723,2025-05-30 07:11:48,65.48333333333333,206.6575,9.73
10724,2025-05-30 07:26:48,65.48,206.66791666666663,9.78
10725,2025-05-30 07:41:48,65.33999999999999,206.6783333333333,9.84
10726,2025-05-30 07:56:48,65.38,206.68875,9.88
10727,2025-05-30 08:11:48,65.42999999999999,206.69916666666663,9.88
10728,2025-05-30 08:26:48,65.39999999999999,206.7095833333333,9.96
10729,2025-05-30 08:41:48,65.32666666666667,206.72,9.97
10730,2025-05-30 08:56:48,65.41000000000001,206.73041666666663,9.99
10731,2025-05-30 09:11:48,65.36666666666666,206.7408333333333,10.03
10732,2025-05-30 09:26:48,65.33,206.75125,10.07
10733,2025-05-30 09:41:48,65.25333333333333,206.76166666666663,10.1
10734,2025-05-30 09:56:48,65.17,206.7720833333333,10.14
10735,2025-05-30 10:11:48,65.34666666666666,206.7825,10.2
10736,2025-05-30 10:26:48,65.32,206.79291666666663,10.23
10737,2025-05-30 10:41:48,65.37333333333333,206.8033333333333,10.28
10738,2025-05-30 10:56:48,65.86726666666667,206.81375,10.29
10739,2025-05-30 11:11:48,65.34,206.82416666666663,10.38
10740,2025-05-30 11:26:48,65.33,206.8345833333333,10.41
10741,2025-05-30 11:41:48,65.33333333333333,206.845,10.38
10742,2025-05-30 11:56:48,65.43333333333334,206.85541666666663,10.36
10743,2025-05-30 12:11:48,65.26666666666667,206.8658333333333,10.39
10744,2025-05-30 12:26:48,65.35666666666667,206.87625,10.4
10745,2025-05-30 12:41:48,65.28666666666666,206.88666666666663,10.43
10746,2025-05-30 12:56:48,65.41333333333334,206.8970833333333,10.45
10747,2025-05-30 13:11:48,65.34333333333333,206.9075,10.45
10748,2025-05-30 13:26:48,65.35000000000001,206.91791666666663,10.38
10749,2025-05-30 13:41:48,65.42333333333333,206.9283333333333,10.36
10750,2025-05-30 13:56:48,65.41666666666667,206.93875,10.4
10751,2025-05-30 14:11:48,65.36333333333333,206.94916666666663,10.42
10752,2025-05-30 14:26:48,65.45666666666666,206.9595833333333,10.37
10753,2025-05-30 14:41:48,65.35666666666667,206.97,10.39
10754,2025-05-30 14:56:48,65.40666666666667,206.98041666666663,10.36
10755,2025-05-30 15:11:48,65.35333333333334,206.9908333333333,10.34
10756,2025-05-30 15:26:48,65.43333333333334,207.00125,10.3
10757,2025-05-30 15:41:48,65.38666666666667,207.01166666666663,10.26
10758,2025-05-30 15:56:48,65.27666666666667,207.0220833333333,10.27
10759,2025-05-30 16:11:48,65.26333333333334,207.0325,10.25
10760,2025-05-30 16:26:48,65.29,207.04291666666663,10.17
10761,2025-05-30 16:41:48,65.10333333333334,207.0533333333333,10.17
10762,2025-05-30 16:56:48,65.31333333333333,207.06375,10.13
10763,2025-05-30 17:11:48,65.26,207.07416666666663,10.13
10764,2025-05-30 17:26:48,65.39333333333333,207.0845833333333,10.11
10765,2025-05-30 17:41:48,65.41333333333334,207.095,10.1
10766,2025-05-30 17:56:48,65.19,207.10541666666663,10.13
10767,2025-05-30 18:11:48,65.33,207.1158333333333,10.16
10768,2025-05-30 18:26:48,65.13666666666667,207.12625,10.13
10769,2025-05-30 18:41:48,65.14999999999999,207.13666666666663,10.12
10770,2025-05-30 18:56:48,65.17666666666666,207.1470833333333,10.14
10771,2025-05-30 19:11:48,65.2,207.1575,10.14
10772,2025-05-30 19:26:48,65.17,207.16791666666663,10.1
10773,2025-05-30 19:41:48,65.28333333333335,207.1783333333333,10.09
10774,2025-05-30 19:56:48,65.24333333333333,207.18875,10.05
10775,2025-05-30 20:11:48,65.02333333333333,207.19916666666663,10.04
10776,2025-05-30 20:26:48,65.11333333333333,207.2095833333333,9.93
10777,2025-05-30 20:41:48,64.96,207.22,9.92
10778,2025-05-30 20:56:48,64.94333333333333,207.23041666666663,9.84
10779,2025-05-30 21:11:48,65.04666666666667,207.2408333333333,9.81
10780,2025-05-30 21:26:48,64.97333333333334,207.25125,9.8
10781,2025-05-30 21:41:48,65.04666666666667,207.26166666666663,9.83
10782,2025-05-30 21:56:48,65.23333333333333,207.2720833333333,9.8
10783,2025-05-30 22:11:48,65.25,207.2825,9.77
10784,2025-05-30 22:26:48,65.22333333333333,207.29291666666663,9.77
10785,2025-05-30 22:41:48,65.21333333333332,207.3033333333333,9.77
10786,2025-05-30 22:56:48,65.31666666666666,207.31375,9.74
10787,2025-05-30 23:11:48,65.73495333333332,207.32416666666663,9.76
10788,2025-05-30 23:26:48,65.28,207.3345833333333,9.77
10789,2025-05-30 23:41:48,65.08,207.345,9.64
10790,2025-05-30 23:56:48,65.07000000000001,207.35541666666663,9.77
10791,2025-05-31 00:11:48,65.16333333333334,207.3658333333333,9.75
10792,2025-05-31 00:26:48,65.16,207.37625,9.75
10793,2025-05-31 00:41:48,65.21666666666667,207.38666666666663,9.79
10794,2025-05-31 00:56:48,65.17666666666666,207.3970833333333,9.8
10795,2025-05-31 01:11:48,65.21666666666667,207.4075,9.8
10796,2025-05-31 01:26:48,65.22,207.41791666666663,9.8
10797,2025-05-31 01:41:48,65.20666666666666,207.4283333333333,9.77
10798,2025-05-31 01:56:48,65.28333333333333,207.43875,9.76
10799,2025-05-31 02:11:48,65.19666666666667,207.44916666666663,9.74
10800,2025-05-31 02:26:48,65.26,207.4595833333333,9.76
10801,2025-05-31 02:41:48,65.27333333333333,207.47,9.73
10802,2025-05-31 02:56:48,65.35666666666667,207.48041666666663,9.72
10803,2025-05-31 03:11:48,65.26666666666667,207.4908333333333,9.7
10804,2025-05-31 03:26:48,65.32333333333334,207.50125,9.67
10805,2025-05-31 03:41:48,65.27333333333333,207.51166666666663,9.66
10806,2025-05-31 03:56:48,65.27666666666666,207.5220833333333,9.67
10807,2025-05-31 04:11:48,65.28666666666668,207.5325,9.67
10808,2025-05-31 04:26:48,65.25999999999999,207.54291666666663,9.66
10809,2025-05-31 04:41:48,65.30333333333333,207.5533333333333,9.7
10810,2025-05-31 04:56:48,65.33333333333333,207.56375,9.7
10811,2025-05-31 05:11:48,65.35666666666667,207.57416666666663,9.68
10812,2025-05-31 05:26:48,65.23666666666666,207.5845833333333,9.7
10813,2025-05-31 05:41:48,65.30666666666666,207.595,9.7
10814,2025-05-31 05:56:48,65.30666666666666,207.60541666666663,9.71
10815,2025-05-31 06:11:48,65.26666666666667,207.6158333333333,9.75
10816,2025-05-31 06:26:48,65.37,207.62625,9.71
10817,2025-05-31 06:41:48,65.34,207.63666666666663,9.76
10818,2025-05-31 06:56:48,65.30666666666667,207.6470833333333,9.77
10819,2025-05-31 07:11:48,65.38,207.6575,9.81
10820,2025-05-31 07:26:48,65.34333333333333,207.66791666666663,9.89
10821,2025-05-31 07:41:48,65.41333333333334,207.6783333333333,9.89
10822,2025-05-31 07:56:48,65.40666666666667,207.68875,9.94
10823,2025-05-31 08:11:48,65.49333333333333,207.69916666666663,9.93
10824,2025-05-31 08:26:48,65.38,207.7095833333333,10.0
10825,2025-05-31 08:41:48,65.27333333333333,207.72,10.03
10826,2025-05-31 08:56:48,65.33999999999999,207.73041666666663,10.05
10827,2025-05-31 09:11:48,65.42999999999999,207.7408333333333,10.03
10828,2025-05-31 09:26:48,65.41,207.75125,10.07
10829,2025-05-31 09:41:48,65.46,207.76166666666663,10.08
10830,2025-05-31 09:56:48,65.39999999999999,207.7720833333333,10.07
10831,2025-05-31 10:11:48,65.32666666666667,207.7825,10.13
10832,2025-05-31 10:26:48,65.34333333333333,207.79291666666663,10.14
10833,2025-05-31 10:41:48,65.28,207.8033333333333,10.13
10834,2025-05-31 10:56:48,65.34,207.81375,10.12
10835,2025-05-31 11:11:48,65.32333333333334,207.82416666666663,10.12
10836,2025-05-31 11:26:48,65.79054,207.8345833333333,10.1
10837,2025-05-31 11:41:48,65.40666666666667,207.845,10.06
10838,2025-05-31 11:56:48,65.24666666666667,207.85541666666663,10.07
10839,2025-05-31 12:11:48,65.32,207.8658333333333,10.08
10840,2025-05-31 12:26:48,65.28333333333335,207.87625,10.07
10841,2025-05-31 12:41:48,65.42999999999999,207.88666666666663,9.99
10842,2025-05-31 12:56:48,65.33666666666666,207.8970833333333,10.01
10843,2025-05-31 13:11:48,65.28666666666668,207.9075,10.0
10844,2025-05-31 13:26:48,65.35333333333334,207.91791666666663,9.94
10845,2025-05-31 13:41:48,65.23,207.9283333333333,9.92
10846,2025-05-31 13:56:48,65.17,207.93875,9.9
10847,2025-05-31 14:11:48,65.19,207.94916666666663,9.86
10848,2025-05-31 14:26:48,65.22666666666667,207.9595833333333,9.83
10849,2025-05-31 14:41:48,65.26666666666667,207.97,9.81
10850,2025-05-31 14:56:48,65.23,207.98041666666663,9.72
10851,2025-05-31 15:11:48,65.24,207.9908333333333,9.7
10852,2025-05-31 15:26:48,65.18333333333334,208.00125,9.69
10853,2025-05-31 15:41:48,65.25333333333333,208.01166666666663,9.66
10854,2025-05-31 15:56:48,65.23333333333333,208.0220833333333,9.66
10855,2025-05-31 16:11:48,65.18666666666667,208.0325,9.6
10856,2025-05-31 16:26:48,65.13666666666667,208.04291666666663,9.59
10857,2025-05-31 16:41:48,65.11666666666666,208.0533333333333,9.55
10858,2025-05-31 16:56:48,65.14333333333333,208.06375,9.54
10859,2025-05-31 17:11:48,65.14,208.07416666666663,9.51
10860,2025-05-31 17:26:48,65.07666666666667,208.0845833333333,9.48
10861,2025-05-31 17:41:48,65.10333333333334,208.095,9.44
10862,2025-05-31 17:56:48,65.14,208.10541666666663,9.42
10863,2025-05-31 18:11:48,65.01666666666667,208.1158333333333,9.37
10864,2025-05-31 18:26:48,65.02,208.12625,9.31
10865,2025-05-31 18:41:48,64.97,208.13666666666663,9.3
10866,2025-05-31 18:56:48,64.92666666666666,208.1470833333333,9.23
10867,2025-05-31 19:11:48,65.06333333333333,208.1575,9.22
10868,2025-05-31 19:26:48,65.13666666666667,208.16791666666663,9.25
